vote_id,congress,topic_id,topic,vote_time_year,vote_time_month,vote_time_date,vote_time_hour,vote_time_minute,vote_time_second,member_id,vote
48874,142,30,þingsköp Alþingis,2013,07,04,23,25,14,726,já

48874,142,30,þingsköp Alþingis,2013,07,04,23,25,14,1174,já

48874,142,30,þingsköp Alþingis,2013,07,04,23,25,14,720,greiðir ekki atkvæði

48874,142,30,þingsköp Alþingis,2013,07,04,23,25,14,557,nei

48874,142,30,þingsköp Alþingis,2013,07,04,23,25,14,730,nei

48874,142,30,þingsköp Alþingis,2013,07,04,23,25,14,721,já

48874,142,30,þingsköp Alþingis,2013,07,04,23,25,14,1175,já

48874,142,30,þingsköp Alþingis,2013,07,04,23,25,14,706,já

48874,142,30,þingsköp Alþingis,2013,07,04,23,25,14,1177,já

48874,142,30,þingsköp Alþingis,2013,07,04,23,25,14,1178,já

48874,142,30,þingsköp Alþingis,2013,07,04,23,25,14,1187,já

48874,142,30,þingsköp Alþingis,2013,07,04,23,25,14,1179,já

48874,142,30,þingsköp Alþingis,2013,07,04,23,25,14,1180,já

48874,142,30,þingsköp Alþingis,2013,07,04,23,25,14,630,nei

48874,142,30,þingsköp Alþingis,2013,07,04,23,25,14,631,nei

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,678,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,679,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,707,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1157,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,650,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,728,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1012,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,652,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,653,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1158,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1186,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1159,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1160,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,124,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1181,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1161,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,703,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1188,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,683,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,656,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,722,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1164,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1165,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1166,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,658,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,686,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,687,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1167,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,688,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1168,greiðir ekki atkvæði

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1169,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,690,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,660,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,691,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,396,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,714,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1170,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1205,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1172,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1173,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,477,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,693,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,694,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,708,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,729,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1018,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,712,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,934,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,726,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1174,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,720,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,557,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,730,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,721,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1175,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,706,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1177,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1178,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1187,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1179,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,1180,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,630,já

48876,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,30,58,631,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,678,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,679,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,707,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1157,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,650,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,728,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1012,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,652,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,653,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1158,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1186,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1159,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1160,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,124,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1181,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1161,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,703,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1188,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,683,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,656,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,722,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1164,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1165,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1166,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,658,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,686,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,687,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1167,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,688,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1168,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1169,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,690,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,660,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,691,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,396,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,714,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1170,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1205,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1172,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1173,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,477,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,693,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,694,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,708,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,729,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1018,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,712,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,934,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,726,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1174,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,720,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,557,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,730,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,721,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1175,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,706,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1177,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1178,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1187,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1179,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,1180,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,630,já

48877,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,32,17,631,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,678,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,679,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,707,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1157,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,650,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,728,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1012,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,652,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,653,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1158,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1186,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1159,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1160,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,124,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1181,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1161,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,703,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1188,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,683,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,656,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,722,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1164,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1165,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1166,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,658,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,686,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,687,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1167,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,688,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1168,greiðir ekki atkvæði

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1169,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,690,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,660,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,691,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,396,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,714,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1170,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1205,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1172,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1173,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,477,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,693,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,694,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,708,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,729,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1018,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,712,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,934,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,726,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1174,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,720,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,557,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,730,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,721,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1175,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,706,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1177,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1178,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1187,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1179,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,1180,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,630,já

48878,142,25,almannatryggingar og málefni aldraðra,2013,07,04,23,40,26,631,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,678,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,679,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,707,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1157,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,650,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,728,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1012,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,652,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,653,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1158,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1186,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1159,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1160,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,124,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1181,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1161,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,703,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1188,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,683,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,656,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,722,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1164,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1165,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1166,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,658,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,686,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,687,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1167,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,688,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1168,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1169,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,690,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,660,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,691,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,396,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,714,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1170,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1205,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1172,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1173,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,477,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,693,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,694,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,708,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,729,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1018,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,712,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,934,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,726,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1174,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,720,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,557,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,730,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,721,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1175,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,706,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1177,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1178,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1187,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1179,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,1180,já

48880,142,15,veiðigjöld,2013,07,05,00,08,22,630,greiðir ekki atkvæði

48880,142,15,veiðigjöld,2013,07,05,00,08,22,631,greiðir ekki atkvæði

48881,142,15,veiðigjöld,2013,07,05,00,20,51,678,nei

48881,142,15,veiðigjöld,2013,07,05,00,20,51,679,nei

48881,142,15,veiðigjöld,2013,07,05,00,20,51,707,já

48881,142,15,veiðigjöld,2013,07,05,00,20,51,1157,já

48881,142,15,veiðigjöld,2013,07,05,00,20,51,650,já

48881,142,15,veiðigjöld,2013,07,05,00,20,51,728,nei
