vote_id,congress,topic_id,topic,vote_time_year,vote_time_month,vote_time_date,vote_time_hour,vote_time_minute,vote_time_second,member_id,vote

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,728,greiðir ekki atkvæði

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,651,nei

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,1012,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,652,fjarverandi

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,653,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,124,nei

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,703,nei

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,683,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,727,fjarverandi

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,656,nei

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,704,nei

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,722,nei

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,658,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,686,nei

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,687,nei

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,287,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,371,fjarverandi

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,688,nei

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,724,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,690,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,660,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,691,nei

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,396,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,714,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,711,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,725,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,723,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,719,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,715,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,692,nei

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,477,nei

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,693,nei

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,694,nei

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,708,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,729,fjarverandi

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,717,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,712,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,726,nei

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,530,nei

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,720,fjarverandi

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,557,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,695,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,730,fjarverandi

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,710,fjarverandi

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,721,fjarverandi

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,705,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,706,nei

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,632,fjarverandi

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,713,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,633,fjarverandi

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,709,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,634,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,630,já

41193,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,14,631,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,675,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,676,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,678,fjarverandi

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,38,nei

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,679,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,718,nei

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,707,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,48,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,650,nei

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,728,greiðir ekki atkvæði

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,651,nei

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,1012,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,652,fjarverandi

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,653,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,124,nei

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,703,nei

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,683,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,727,fjarverandi

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,656,nei

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,704,nei

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,722,nei

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,658,fjarverandi

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,686,nei

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,687,nei

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,287,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,371,fjarverandi

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,688,nei

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,724,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,690,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,660,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,691,nei

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,396,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,714,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,711,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,725,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,723,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,719,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,715,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,692,nei

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,477,nei

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,693,nei

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,694,nei

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,708,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,729,fjarverandi

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,717,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,712,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,726,nei

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,530,nei

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,720,fjarverandi

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,557,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,695,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,730,fjarverandi

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,710,fjarverandi

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,721,fjarverandi

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,705,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,706,nei

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,632,fjarverandi

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,713,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,633,fjarverandi

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,709,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,634,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,630,já

41194,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,26,37,631,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,675,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,676,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,678,fjarverandi

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,38,greiðir ekki atkvæði

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,679,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,718,greiðir ekki atkvæði

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,707,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,48,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,650,greiðir ekki atkvæði

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,728,greiðir ekki atkvæði

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,651,nei

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,1012,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,652,fjarverandi

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,653,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,124,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,703,nei

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,683,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,727,fjarverandi

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,656,nei

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,704,nei

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,722,nei

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,658,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,686,nei

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,687,greiðir ekki atkvæði

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,287,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,371,fjarverandi

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,688,greiðir ekki atkvæði

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,724,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,690,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,660,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,691,greiðir ekki atkvæði

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,396,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,714,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,711,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,725,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,723,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,719,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,715,greiðir ekki atkvæði

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,692,greiðir ekki atkvæði

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,477,greiðir ekki atkvæði

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,693,greiðir ekki atkvæði

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,694,greiðir ekki atkvæði

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,708,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,729,fjarverandi

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,717,greiðir ekki atkvæði

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,712,greiðir ekki atkvæði

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,726,nei

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,530,nei

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,720,fjarverandi

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,557,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,695,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,730,fjarverandi

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,710,fjarverandi

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,721,fjarverandi

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,705,greiðir ekki atkvæði

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,706,nei

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,632,fjarverandi

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,713,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,633,fjarverandi

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,709,greiðir ekki atkvæði

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,634,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,630,já

41195,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,28,23,631,já

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,675,já

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,676,já

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,678,fjarverandi

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,38,nei

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,679,já

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,718,nei

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,707,já

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,48,já

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,650,nei

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,728,greiðir ekki atkvæði

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,651,nei

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,1012,já

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,652,fjarverandi

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,653,já

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,124,nei

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,703,nei

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,683,já

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,727,fjarverandi

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,656,nei

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,704,nei

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,722,nei

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,658,já

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,686,nei

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,687,nei

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,287,já

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,371,fjarverandi

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,688,nei

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,724,já

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,690,já

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,660,já

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,691,nei

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,396,já

41196,137,89,breyting á ýmsum lögum vegna tilfærslu verkefna innan Stjórnarráðsins,2009,08,11,14,29,02,714,já

